chrom	start	end	weight
chr2_mat	91300000	91310000	0.0156259
chr2_mat	91310000	91320000	0.0157154
chr2_mat	91320000	91330000	0.0155328
chr2_mat	91330000	91340000	0.019531
chr2_mat	91340000	91350000	0.0167725
chr2_mat	91350000	91360000	0.0204501
chr2_mat	91360000	91370000	0.0187894
chr2_mat	91370000	91380000	0.0235734
chr2_mat	91380000	91390000	0.0221493
chr2_mat	91390000	91400000	0.0220448
chr2_mat	91400000	91410000	0.0275502
chr2_mat	91410000	91420000	0.0243845
chr2_mat	91420000	91430000	0.0201898
chr2_mat	91430000	91440000	0.016582
chr2_mat	91440000	91450000	0.0165645
chr2_mat	91450000	91460000	0.0196886
chr2_mat	91460000	91470000	0.019389
chr2_mat	91470000	91480000	0.0211419
chr2_mat	91480000	91490000	0.0225933
chr2_mat	91490000	91500000	0.0193651
chr2_mat	91500000	91510000	0.0211353
chr2_mat	91510000	91520000	0.0172182
chr2_mat	91520000	91530000	0.0280011
chr2_mat	91530000	91540000	0.0538491
chr2_mat	91540000	91550000	0.0269855
chr2_mat	91550000	91560000	0.0262241
chr2_mat	91560000	91570000	0.0274065
chr2_mat	91570000	91580000	0.0252417
chr2_mat	91580000	91590000	0.0160272
chr2_mat	91590000	91600000	0.0239492
chr2_mat	91600000	91610000	0.0261947
chr2_mat	91610000	91620000	0.0262819
chr2_mat	91620000	91630000	0.0337321
chr2_mat	91630000	91640000	0.0292618
chr2_mat	91640000	91650000	0.0245444
chr2_mat	91650000	91660000	0.0262222
chr2_mat	91660000	91670000	0.0240807
chr2_mat	91670000	91680000	0.0248374
chr2_mat	91680000	91690000	0.0316262
chr2_mat	91690000	91700000	0.0239782
chr2_mat	91700000	91710000	0.0290231
chr2_mat	91710000	91720000	0.0262253
chr2_mat	91720000	91730000	0.0308247
chr2_mat	91730000	91740000	0.0278789
chr2_mat	91740000	91750000	0.0259423
chr2_mat	91750000	91760000	0.0263065
chr2_mat	91760000	91770000	0.0329112
chr2_mat	91770000	91780000	0.0279177
chr2_mat	91780000	91790000	0.0400273
chr2_mat	91790000	91800000	0.0312559
chr2_mat	91800000	91810000	0.0247419
chr2_mat	91810000	91820000	0.0288796
chr2_mat	91820000	91830000	0.0225966
chr2_mat	91830000	91840000	0.0245174
chr2_mat	91840000	91850000	0.0274816
chr2_mat	91850000	91860000	0.0287959
chr2_mat	91860000	91870000	0.0242203
chr2_mat	91870000	91880000	0.0221729
chr2_mat	91880000	91890000	0.0200665
chr2_mat	91890000	91900000	0.0146414
chr2_mat	91900000	91910000	0.0258446
chr2_mat	91910000	91920000	0.0210931
chr2_mat	91920000	91930000	0.0227274
chr2_mat	91930000	91940000	0.0194042
chr2_mat	91940000	91950000	0.0200075
chr2_mat	91950000	91960000	0.0168519
chr2_mat	91960000	91970000	0.0179007
chr2_mat	91970000	91980000	0.0177598
chr2_mat	91980000	91990000	0.0168957
chr2_mat	91990000	92000000	0.0227018
chr2_mat	92000000	92010000	0.0256286
chr2_mat	92010000	92020000	0.0249896
chr2_mat	92020000	92030000	0.0256303
chr2_mat	92030000	92040000	0.0253551
chr2_mat	92040000	92050000	0.029251
chr2_mat	92050000	92060000	0.0226688
chr2_mat	92060000	92070000	0.0284932
chr2_mat	92070000	92080000	0.028851
chr2_mat	92080000	92090000	0.0271399
chr2_mat	92090000	92100000	0.0265285
chr2_mat	92100000	92110000	0.0273483
chr2_mat	92110000	92120000	0.0260643
chr2_mat	92120000	92130000	0.0287973
chr2_mat	92130000	92140000	0.0258207
chr2_mat	92140000	92150000	0.0260811
chr2_mat	92150000	92160000	0.0285987
chr2_mat	92160000	92170000	0.0279801
chr2_mat	92170000	92180000	0.0272937
chr2_mat	92180000	92190000	0.0293647
chr2_mat	92190000	92200000	0.0321179
chr2_mat	92200000	92210000	0.0246248
chr2_mat	92210000	92220000	0.0276879
chr2_mat	92220000	92230000	0.0288901
chr2_mat	92230000	92240000	0.0276583
chr2_mat	92240000	92250000	0.029312
chr2_mat	92250000	92260000	0.0279691
chr2_mat	92260000	92270000	0.0338254
chr2_mat	92270000	92280000	0.0285276
chr2_mat	92280000	92290000	0.0304582
chr2_mat	92290000	92300000	0.0312193
chr2_mat	92300000	92310000	0.0299509
chr2_mat	92310000	92320000	0.0342386
chr2_mat	92320000	92330000	0.0265176
chr2_mat	92330000	92340000	0.0257961
chr2_mat	92340000	92350000	0.0300094
chr2_mat	92350000	92360000	0.0333245
chr2_mat	92360000	92370000	0.0257387
chr2_mat	92370000	92380000	0.033365
chr2_mat	92380000	92390000	0.0340842
chr2_mat	92390000	92400000	0.0303953
chr2_mat	92400000	92410000	0.0277131
chr2_mat	92410000	92420000	0.0341712
chr2_mat	92420000	92430000	0.0300649
chr2_mat	92430000	92440000	0.0327367
chr2_mat	92440000	92450000	0.0223969
chr2_mat	92450000	92460000	0.0211488
chr2_mat	92460000	92470000	0.0288155
chr2_mat	92470000	92480000	0.018221
chr2_mat	92480000	92490000	0.0112595
chr2_mat	92490000	92500000	0.013931
chr2_mat	92500000	92510000	0.0163386
chr2_mat	92510000	92520000	0.0196705
chr2_mat	92520000	92530000	0.021449
chr2_mat	92530000	92540000	0.0245668
chr2_mat	92540000	92550000	0.0272084
chr2_mat	92550000	92560000	0.0315869
chr2_mat	92560000	92570000	0.0256562
chr2_mat	92570000	92580000	0.0307782
chr2_mat	92580000	92590000	0.0278881
chr2_mat	92590000	92600000	0.0268621
chr2_mat	92600000	92610000	0.0315451
chr2_mat	92610000	92620000	0.0262876
chr2_mat	92620000	92630000	0.0284213
chr2_mat	92630000	92640000	0.0300136
chr2_mat	92640000	92650000	0.0301367
chr2_mat	92650000	92660000	0.0288497
chr2_mat	92660000	92670000	0.0246508
chr2_mat	92670000	92680000	0.0341994
chr2_mat	92680000	92690000	0.0234824
chr2_mat	92690000	92700000	0.0218404
chr2_mat	92700000	92710000	0.0301968
chr2_mat	92710000	92720000	0.0248743
chr2_mat	92720000	92730000	0.0313809
chr2_mat	92730000	92740000	0.0265557
chr2_mat	92740000	92750000	0.0266774
chr2_mat	92750000	92760000	0.0292541
chr2_mat	92760000	92770000	0.0249624
chr2_mat	92770000	92780000	0.0257282
chr2_mat	92780000	92790000	0.0251889
chr2_mat	92790000	92800000	0.0288848
chr2_mat	92800000	92810000	0.0319129
chr2_mat	92810000	92820000	0.024459
chr2_mat	92820000	92830000	0.0246192
chr2_mat	92830000	92840000	0.0281595
chr2_mat	92840000	92850000	0.0261338
chr2_mat	92850000	92860000	0.0199484
chr2_mat	92860000	92870000	0.0194111
chr2_mat	92870000	92880000	0.0187318
chr2_mat	92880000	92890000	0.0196353
chr2_mat	92890000	92900000	0.0196802
chr2_mat	92900000	92910000	0.0203256
chr2_mat	92910000	92920000	0.021131
chr2_mat	92920000	92930000	0.0278521
chr2_mat	92930000	92940000	0.0291049
chr2_mat	92940000	92950000	0.0259829
chr2_mat	92950000	92960000	0.029397
chr2_mat	92960000	92970000	0.0314541
chr2_mat	92970000	92980000	0.0240555
chr2_mat	92980000	92990000	0.0290208
chr2_mat	92990000	93000000	0.0288359
chr2_mat	93000000	93010000	0.0297205
chr2_mat	93010000	93020000	0.0280105
chr2_mat	93020000	93030000	0.029595
chr2_mat	93030000	93040000	0.029498
chr2_mat	93040000	93050000	0.0299935
chr2_mat	93050000	93060000	0.0274997
chr2_mat	93060000	93070000	0.0268903
chr2_mat	93070000	93080000	0.030141
chr2_mat	93080000	93090000	0.0278564
chr2_mat	93090000	93100000	0.0295735
chr2_mat	93100000	93110000	0.0266843
chr2_mat	93110000	93120000	0.0256607
chr2_mat	93120000	93130000	0.0294481
chr2_mat	93130000	93140000	0.0320708
chr2_mat	93140000	93150000	0.0330216
chr2_mat	93150000	93160000	0.0319982
chr2_mat	93160000	93170000	0.0291897
chr2_mat	93170000	93180000	0.0277875
chr2_mat	93180000	93190000	0.0311678
chr2_mat	93190000	93200000	0.0360245
chr2_mat	93200000	93210000	0.0305155
chr2_mat	93210000	93220000	0.0315994
chr2_mat	93220000	93230000	0.0254763
chr2_mat	93230000	93240000	0.0289005
chr2_mat	93240000	93250000	0.036173
chr2_mat	93250000	93260000	0.0264135
chr2_mat	93260000	93270000	0.0293503
chr2_mat	93270000	93280000	0.0286355
chr2_mat	93280000	93290000	0.0309275
chr2_mat	93290000	93300000	0.0270834
chr2_mat	93300000	93310000	0.0273855
chr2_mat	93310000	93320000	0.0288928
chr2_mat	93320000	93330000	0.0277917
chr2_mat	93330000	93340000	0.0275682
chr2_mat	93340000	93350000	0.0336986
chr2_mat	93350000	93360000	0.0253472
chr2_mat	93360000	93370000	0.0243555
chr2_mat	93370000	93380000	0.0238209
chr2_mat	93380000	93390000	0.0261913
chr2_mat	93390000	93400000	0.0313415
chr2_mat	93400000	93410000	0.0244808
chr2_mat	93410000	93420000	0.0278389
chr2_mat	93420000	93430000	0.0253906
chr2_mat	93430000	93440000	0.0305471
chr2_mat	93440000	93450000	0.0322923
chr2_mat	93450000	93460000	0.0281584
chr2_mat	93460000	93470000	0.0273401
chr2_mat	93470000	93480000	0.0282217
chr2_mat	93480000	93490000	0.0265321
chr2_mat	93490000	93500000	0.029586
chr2_mat	93500000	93510000	0.0286866
chr2_mat	93510000	93520000	0.025347
chr2_mat	93520000	93530000	0.0248481
chr2_mat	93530000	93540000	0.0281472
chr2_mat	93540000	93550000	0.0265628
chr2_mat	93550000	93560000	0.0300926
chr2_mat	93560000	93570000	0.0316221
chr2_mat	93570000	93580000	0.0342779
chr2_mat	93580000	93590000	0.0287843
chr2_mat	93590000	93600000	0.0242123
chr2_mat	93600000	93610000	0.0279675
chr2_mat	93610000	93620000	0.0295557
chr2_mat	93620000	93630000	0.0229738
chr2_mat	93630000	93640000	0.0261276
chr2_mat	93640000	93650000	0.0190988
chr2_mat	93650000	93660000	0.0201646
chr2_mat	93660000	93670000	0.019388
chr2_mat	93670000	93680000	0.0180851
chr2_mat	93680000	93690000	0.0234678
chr2_mat	93690000	93700000	0.0245032
chr2_mat	93700000	93710000	0.0202263
chr2_mat	93710000	93720000	0.0194765
chr2_mat	93720000	93730000	0.0201816
chr2_mat	93730000	93740000	0.0246688
chr2_mat	93740000	93750000	0.0262094
chr2_mat	93750000	93760000	0.0218496
chr2_mat	93760000	93770000	0.0282217
chr2_mat	93770000	93780000	0.0294614
chr2_mat	93780000	93790000	0.0276862
chr2_mat	93790000	93800000	0.0209961
chr2_mat	93800000	93810000	0.0263155
chr2_mat	93810000	93820000	0.0286264
chr2_mat	93820000	93830000	0.0272817
chr2_mat	93830000	93840000	0.0237772
chr2_mat	93840000	93850000	0.023907
chr2_mat	93850000	93860000	0.0236877
chr2_mat	93860000	93870000	0.0267905
chr2_mat	93870000	93880000	0.0241976
chr2_mat	93880000	93890000	0.0290565
chr2_mat	93890000	93900000	0.0264918
chr2_mat	93900000	93910000	0.0227954
chr2_mat	93910000	93920000	0.0275428
chr2_mat	93920000	93930000	0.0267352
chr2_mat	93930000	93940000	0.0321831
chr2_mat	93940000	93950000	0.0264592
chr2_mat	93950000	93960000	0.0255263
chr2_mat	93960000	93970000	0.0283553
chr2_mat	93970000	93980000	0.0249536
chr2_mat	93980000	93990000	0.0242312
chr2_mat	93990000	94000000	0.0197416
chr2_mat	94000000	94010000	0.017943
chr2_mat	94010000	94020000	0.0230481
chr2_mat	94020000	94030000	0.0208891
chr2_mat	94030000	94040000	0.0192332
chr2_mat	94040000	94050000	0.0162411
chr2_mat	94050000	94060000	0.0175265
chr2_mat	94060000	94070000	0.0158449
chr2_mat	94070000	94080000	0.0228282
chr2_mat	94080000	94090000	0.0222043
chr2_mat	94090000	94100000	0.0316581
chr2_mat	94100000	94110000	0.0266686
chr2_mat	94110000	94120000	0.023009
chr2_mat	94120000	94130000	0.0261021
chr2_mat	94130000	94140000	0.0268229
chr2_mat	94140000	94150000	0.0269543
chr2_mat	94150000	94160000	0.0281885
chr2_mat	94160000	94170000	0.025355
chr2_mat	94170000	94180000	0.0215326
chr2_mat	94180000	94190000	0.0204679
chr2_mat	94190000	94200000	0.00954155
chr2_mat	94200000	94210000	0.0135404
chr2_mat	94210000	94220000	0.0181052
chr2_mat	94220000	94230000	0.0184014
chr2_mat	94230000	94240000	0.0258377
chr2_mat	94240000	94250000	0.0221229
chr2_mat	94250000	94260000	0.0286854
chr2_mat	94260000	94270000	0.0291042
chr2_mat	94270000	94280000	0.0292976
chr2_mat	94280000	94290000	0.0321958
chr2_mat	94290000	94300000	0.0251922
chr2_mat	94300000	94310000	0.0349809
chr2_mat	94310000	94320000	0.027162
chr2_mat	94320000	94330000	0.0248776
chr2_mat	94330000	94340000	0.0288801
chr2_mat	94340000	94350000	0.0248865
chr2_mat	94350000	94360000	0.0312979
chr2_mat	94360000	94370000	0.0311641
chr2_mat	94370000	94380000	0.0256469
chr2_mat	94380000	94390000	0.0257176
chr2_mat	94390000	94400000	0.027328
chr2_mat	94400000	94410000	0.0265375
chr2_mat	94410000	94420000	0.024933
chr2_mat	94420000	94430000	0.0296741
chr2_mat	94430000	94440000	0.0231141
chr2_mat	94440000	94450000	0.0287567
chr2_mat	94450000	94460000	0.0228225
chr2_mat	94460000	94470000	0.0304595
chr2_mat	94470000	94480000	0.0271984
chr2_mat	94480000	94490000	0.0260405
chr2_mat	94490000	94500000	0.025651
chr2_mat	94500000	94510000	0.0286606
chr2_mat	94510000	94520000	0.0330027
chr2_mat	94520000	94530000	0.0272389
chr2_mat	94530000	94540000	0.0257555
chr2_mat	94540000	94550000	0.027715
chr2_mat	94550000	94560000	0.0258899
chr2_mat	94560000	94570000	0.0241953
chr2_mat	94570000	94580000	0.0278182
chr2_mat	94580000	94590000	0.0250743
chr2_mat	94590000	94600000	0.0255992
chr2_mat	94600000	94610000	0.0234849
chr2_mat	94610000	94620000	0.0259946
chr2_mat	94620000	94630000	0.0232918
chr2_mat	94630000	94640000	0.0226075
chr2_mat	94640000	94650000	0.0234074
chr2_mat	94650000	94660000	0.023608
chr2_mat	94660000	94670000	0.028879
chr2_mat	94670000	94680000	0.0276752
chr2_mat	94680000	94690000	0.0231
chr2_mat	94690000	94700000	0.0220607
chr2_mat	94700000	94710000	0.0233785
chr2_mat	94710000	94720000	0.0283257
chr2_mat	94720000	94730000	0.0248707
chr2_mat	94730000	94740000	0.021804
chr2_mat	94740000	94750000	0.0232902
chr2_mat	94750000	94760000	0.027439
chr2_mat	94760000	94770000	0.0269688
chr2_mat	94770000	94780000	0.0241355
chr2_mat	94780000	94790000	0.0217404
chr2_mat	94790000	94800000	0.0209341
chr2_mat	94800000	94810000	0.0232868
chr2_mat	94810000	94820000	0.0200123
chr2_mat	94820000	94830000	0.0254094
chr2_mat	94830000	94840000	0.0270496
chr2_mat	94840000	94850000	0.0259625
chr2_mat	94850000	94860000	0.0277179
chr2_mat	94860000	94870000	0.0230341
chr2_mat	94870000	94880000	0.0253611
chr2_mat	94880000	94890000	0.0268
chr2_mat	94890000	94900000	0.0222575
chr2_mat	94900000	94910000	0.0266179
chr2_mat	94910000	94920000	0.0235473
chr2_mat	94920000	94930000	0.0258804
chr2_mat	94930000	94940000	0.0218327
chr2_mat	94940000	94950000	0.0282771
chr2_mat	94950000	94960000	0.0251395
chr2_mat	94960000	94970000	0.0261512
chr2_mat	94970000	94980000	0.0275808
chr2_mat	94980000	94990000	0.0256888
chr2_mat	94990000	95000000	0.0262741
chr2_mat	95000000	95010000	0.0242813
chr2_mat	95010000	95020000	0.0277588
chr2_mat	95020000	95030000	0.0231367
chr2_mat	95030000	95040000	0.0254313
chr2_mat	95040000	95050000	0.0242087
chr2_mat	95050000	95060000	0.0234397
chr2_mat	95060000	95070000	0.0252126
chr2_mat	95070000	95080000	0.0273494
chr2_mat	95080000	95090000	0.0247971
chr2_mat	95090000	95100000	0.0288313
chr2_mat	95100000	95110000	0.0233028
chr2_mat	95110000	95120000	0.0280723
chr2_mat	95120000	95130000	0.0278388
chr2_mat	95130000	95140000	0.0272384
chr2_mat	95140000	95150000	0.0231783
chr2_mat	95150000	95160000	0.0234142
chr2_mat	95160000	95170000	0.0220006
chr2_mat	95170000	95180000	0.0252934
chr2_mat	95180000	95190000	0.0262954
chr2_mat	95190000	95200000	0.0221568
chr2_mat	95200000	95210000	0.0197066
chr2_mat	95210000	95220000	0.0223104
chr2_mat	95220000	95230000	0.025092
chr2_mat	95230000	95240000	0.0240768
chr2_mat	95240000	95250000	0.0237774
chr2_mat	95250000	95260000	0.0250841
chr2_mat	95260000	95270000	0.0255965
chr2_mat	95270000	95280000	0.0239781
chr2_mat	95280000	95290000	0.0272464
chr2_mat	95290000	95300000	0.0241507
chr2_mat	95300000	95310000	0.0238044
chr2_mat	95310000	95320000	0.0245788
chr2_mat	95320000	95330000	0.0244364
chr2_mat	95330000	95340000	0.0280857
chr2_mat	95340000	95350000	0.0287714
chr2_mat	95350000	95360000	0.02292
chr2_mat	95360000	95370000	0.0267206
chr2_mat	95370000	95380000	0.0277429
chr2_mat	95380000	95390000	0.0254805
chr2_mat	95390000	95400000	0.0253358
chr2_mat	95400000	95410000	0.0245748
chr2_mat	95410000	95420000	0.0232999
chr2_mat	95420000	95430000	0.0302525
chr2_mat	95430000	95440000	0.0241835
chr2_mat	95440000	95450000	0.0230569
chr2_mat	95450000	95460000	0.0288746
chr2_mat	95460000	95470000	0.0259285
chr2_mat	95470000	95480000	0.0263589
chr2_mat	95480000	95490000	0.0269
chr2_mat	95490000	95500000	0.0269354
chr2_mat	95500000	95510000	0.0268353
chr2_mat	95510000	95520000	0.025645
chr2_mat	95520000	95530000	0.0274029
chr2_mat	95530000	95540000	0.0274264
chr2_mat	95540000	95550000	0.0258189
chr2_mat	95550000	95560000	0.0255549
chr2_mat	95560000	95570000	0.0256551
chr2_mat	95570000	95580000	0.0274646
chr2_mat	95580000	95590000	0.0253643
chr2_mat	95590000	95600000	0.0263835
chr2_mat	95600000	95610000	0.0276861
chr2_mat	95610000	95620000	0.0268634
chr2_mat	95620000	95630000	0.0203931
chr2_mat	95630000	95640000	0.0248516
chr2_mat	95640000	95650000	0.0274769
chr2_mat	95650000	95660000	0.0235657
chr2_mat	95660000	95670000	0.0285326
chr2_mat	95670000	95680000	0.0232997
chr2_mat	95680000	95690000	0.0290144
chr2_mat	95690000	95700000	0.0261935
chr2_mat	95700000	95710000	0.0265719
chr2_mat	95710000	95720000	0.0252689
chr2_mat	95720000	95730000	0.0257558
chr2_mat	95730000	95740000	0.02757
chr2_mat	95740000	95750000	0.0232328
chr2_mat	95750000	95760000	0.0248299
chr2_mat	95760000	95770000	0.0181961
chr2_mat	95770000	95780000	0.0169003
chr2_mat	95780000	95790000	0.0153437
chr2_mat	95790000	95800000	0.022527
chr2_mat	95800000	95810000	0.0245937
chr2_mat	95810000	95820000	0.0224866
chr2_mat	95820000	95830000	0.0176237
chr2_mat	95830000	95840000	0.0206864
chr2_mat	95840000	95850000	0.023869
chr2_mat	95850000	95860000	0.0191773
chr2_mat	95860000	95870000	0.0232073
chr2_mat	95870000	95880000	0.0225884
chr2_mat	95880000	95890000	0.0208422
chr2_mat	95890000	95900000	0.0195196
chr2_mat	95900000	95910000	0.0242605
chr2_mat	95910000	95920000	0.0289038
chr2_mat	95920000	95930000	0.0238719
chr2_mat	95930000	95940000	0.031913
chr2_mat	95940000	95950000	0.0249209
chr2_mat	95950000	95960000	0.0294618
chr2_mat	95960000	95970000	0.0262326
chr2_mat	95970000	95980000	0.0303269
chr2_mat	95980000	95990000	0.0275301
chr2_mat	95990000	96000000	0.0226861
chr2_mat	96000000	96010000	0.0300987
chr2_mat	96010000	96020000	0.0282993
chr2_mat	96020000	96030000	0.0223736
chr2_mat	96030000	96040000	0.0266904
chr2_mat	96040000	96050000	0.030367
chr2_mat	96050000	96060000	0.032351
chr2_mat	96060000	96070000	0.0280981
chr2_mat	96070000	96080000	0.0321091
chr2_mat	96080000	96090000	0.0237084
chr2_mat	96090000	96100000	0.0277344
chr2_mat	96100000	96110000	0.0279804
chr2_mat	96110000	96120000	0.027116
chr2_mat	96120000	96130000	0.0277435
chr2_mat	96130000	96140000	0.0294147
chr2_mat	96140000	96150000	0.0297479
chr2_mat	96150000	96160000	0.0279681
chr2_mat	96160000	96170000	0.0292139
chr2_mat	96170000	96180000	0.0265963
chr2_mat	96180000	96190000	0.0303469
chr2_mat	96190000	96200000	0.0301619
chr2_mat	96200000	96210000	0.0290453
chr2_mat	96210000	96220000	0.0298283
chr2_mat	96220000	96230000	0.0256908
chr2_mat	96230000	96240000	0.027535
chr2_mat	96240000	96250000	0.0270497
chr2_mat	96250000	96260000	0.0246105
chr2_mat	96260000	96270000	0.0250474
chr2_mat	96270000	96280000	0.0261833
chr2_mat	96280000	96290000	0.0236447
chr2_mat	96290000	96300000	0.0242125
chr2_mat	96300000	96310000	0.0283314
chr2_mat	96310000	96320000	0.0246404
chr2_mat	96320000	96330000	0.0264806
chr2_mat	96330000	96340000	0.0310983
chr2_mat	96340000	96350000	0.0275591
chr2_mat	96350000	96360000	0.0211958
chr2_mat	96360000	96370000	0.0223123
chr2_mat	96370000	96380000	0.025928
chr2_mat	96380000	96390000	0.028536
chr2_mat	96390000	96400000	0.0269309
chr2_mat	96400000	96410000	0.028777
chr2_mat	96410000	96420000	0.0257601
chr2_mat	96420000	96430000	0.0490969
chr2_mat	96430000	96440000	
chr2_mat	96440000	96450000	
chr2_mat	96450000	96460000	
chr2_mat	96460000	96470000	
chr2_mat	96470000	96480000	
chr2_mat	96480000	96490000	
chr2_mat	96490000	96500000	
chr2_mat	96500000	96510000	
chr2_mat	96510000	96520000	0.0287827
chr2_mat	96520000	96530000	0.0259488
chr2_mat	96530000	96540000	0.0279317
chr2_mat	96540000	96550000	0.0275986
chr2_mat	96550000	96560000	0.0255424
chr2_mat	96560000	96570000	0.0284767
chr2_mat	96570000	96580000	0.0287624
chr2_mat	96580000	96590000	0.0284282
chr2_mat	96590000	96600000	0.0272803
chr2_mat	96600000	96610000	0.0278887
chr2_mat	96610000	96620000	0.0255084
chr2_mat	96620000	96630000	0.0243898
chr2_mat	96630000	96640000	0.0337348
chr2_mat	96640000	96650000	0.0242176
chr2_mat	96650000	96660000	0.0251528
chr2_mat	96660000	96670000	0.0238824
chr2_mat	96670000	96680000	0.0260057
chr2_mat	96680000	96690000	0.0292568
chr2_mat	96690000	96700000	0.0243656
chr2_mat	96700000	96710000	0.0222516
chr2_mat	96710000	96720000	0.0311456
chr2_mat	96720000	96730000	0.0253327
chr2_mat	96730000	96740000	0.0225419
chr2_mat	96740000	96750000	0.027767
chr2_mat	96750000	96760000	0.0240178
chr2_mat	96760000	96770000	0.0254102
chr2_mat	96770000	96780000	0.0271516
chr2_mat	96780000	96790000	0.0315817
chr2_mat	96790000	96800000	0.0242677
chr2_mat	96800000	96810000	0.0268431
chr2_mat	96810000	96820000	0.0253541
chr2_mat	96820000	96830000	0.0272208
chr2_mat	96830000	96840000	0.0245037
chr2_mat	96840000	96850000	0.0268803
chr2_mat	96850000	96860000	0.0245103
chr2_mat	96860000	96870000	0.0290573
chr2_mat	96870000	96880000	0.0272954
chr2_mat	96880000	96890000	0.0248209
chr2_mat	96890000	96900000	0.0243287
chr2_mat	96900000	96910000	0.0229183
chr2_mat	96910000	96920000	0.0244072
chr2_mat	96920000	96930000	0.0255959
chr2_mat	96930000	96940000	0.0237622
chr2_mat	96940000	96950000	0.025257
chr2_mat	96950000	96960000	0.0296021
chr2_mat	96960000	96970000	0.0312405
chr2_mat	96970000	96980000	0.0279328
chr2_mat	96980000	96990000	0.0282648
chr2_mat	96990000	97000000	0.0253612
chr2_mat	97000000	97010000	0.0246712
chr2_mat	97010000	97020000	0.0282025
chr2_mat	97020000	97030000	0.0261689
chr2_mat	97030000	97040000	0.0252682
chr2_mat	97040000	97050000	0.0332281
chr2_mat	97050000	97060000	0.0327767
chr2_mat	97060000	97070000	0.0301386
chr2_mat	97070000	97080000	0.0281253
chr2_mat	97080000	97090000	0.0267484
chr2_mat	97090000	97100000	0.0276495
chr2_mat	97100000	97110000	0.0235007
chr2_mat	97110000	97120000	0.0213142
chr2_mat	97120000	97130000	0.0222737
chr2_mat	97130000	97140000	0.017141
chr2_mat	97140000	97150000	0.03832
chr2_mat	97150000	97160000	0.0295334
chr2_mat	97160000	97170000	0.0246122
chr2_mat	97170000	97180000	0.0287322
chr2_mat	97180000	97190000	
chr2_mat	97190000	97200000	
chr2_mat	97200000	97210000	
chr2_mat	97210000	97220000	
chr2_mat	97220000	97230000	
chr2_mat	97230000	97240000	
chr2_mat	97240000	97250000	
chr2_mat	97250000	97260000	
chr2_mat	97260000	97270000	
chr2_mat	97270000	97280000	
chr2_mat	97280000	97290000	
chr2_mat	97290000	97300000	
chr2_mat	97300000	97310000	
chr2_mat	97310000	97320000	
chr2_mat	97320000	97330000	
chr2_mat	97330000	97340000	
chr2_mat	97340000	97350000	
chr2_mat	97350000	97360000	
chr2_mat	97360000	97370000	
chr2_mat	97370000	97380000	
chr2_mat	97380000	97390000	
chr2_mat	97390000	97400000	
chr2_mat	97400000	97410000	
chr2_mat	97410000	97420000	
chr2_mat	97420000	97430000	0.0532797
chr2_mat	97430000	97440000	0.0316081
chr2_mat	97440000	97450000	0.0285753
chr2_mat	97450000	97460000	0.0246589
chr2_mat	97460000	97470000	0.0266332
chr2_mat	97470000	97480000	0.0264143
chr2_mat	97480000	97490000	0.0265649
chr2_mat	97490000	97500000	0.0234929
chr2_mat	97500000	97510000	0.0265642
chr2_mat	97510000	97520000	0.0267645
chr2_mat	97520000	97530000	0.0236992
chr2_mat	97530000	97540000	0.023314
chr2_mat	97540000	97550000	0.0228429
chr2_mat	97550000	97560000	0.0264114
chr2_mat	97560000	97570000	0.0231966
chr2_mat	97570000	97580000	0.0296104
chr2_mat	97580000	97590000	0.0262392
chr2_mat	97590000	97600000	0.0244584
chr2_mat	97600000	97610000	0.0285304
chr2_mat	97610000	97620000	0.0255371
chr2_mat	97620000	97630000	0.0258853
chr2_mat	97630000	97640000	0.027161
chr2_mat	97640000	97650000	0.026554
chr2_mat	97650000	97660000	0.026778
chr2_mat	97660000	97670000	0.0254203
chr2_mat	97670000	97680000	0.0267905
chr2_mat	97680000	97690000	0.0246226
chr2_mat	97690000	97700000	0.0245339
chr2_mat	97700000	97710000	0.0252555
chr2_mat	97710000	97720000	0.024492
chr2_mat	97720000	97730000	0.0218137
chr2_mat	97730000	97740000	0.0254828
chr2_mat	97740000	97750000	0.0288312
chr2_mat	97750000	97760000	0.0246156
chr2_mat	97760000	97770000	0.0247089
chr2_mat	97770000	97780000	0.0264216
chr2_mat	97780000	97790000	0.0245145
chr2_mat	97790000	97800000	0.0212952
chr2_mat	97800000	97810000	0.0250519
chr2_mat	97810000	97820000	0.0245639
chr2_mat	97820000	97830000	0.0248215
chr2_mat	97830000	97840000	0.0241615
chr2_mat	97840000	97850000	0.0226364
chr2_mat	97850000	97860000	0.0231212
chr2_mat	97860000	97870000	0.0292252
chr2_mat	97870000	97880000	0.0245262
chr2_mat	97880000	97890000	0.0209061
chr2_mat	97890000	97900000	0.0269946
chr2_mat	97900000	97910000	0.0264598
chr2_mat	97910000	97920000	0.0240964
chr2_mat	97920000	97930000	0.0252725
chr2_mat	97930000	97940000	0.0265748
chr2_mat	97940000	97950000	0.0279219
chr2_mat	97950000	97960000	0.0249507
chr2_mat	97960000	97970000	0.0251812
chr2_mat	97970000	97980000	0.0243301
chr2_mat	97980000	97990000	0.0244566
chr2_mat	97990000	98000000	0.0272017
chr2_mat	98000000	98010000	0.023908
chr2_mat	98010000	98020000	0.0268874
chr2_mat	98020000	98030000	0.0276389
chr2_mat	98030000	98040000	0.0229204
chr2_mat	98040000	98050000	0.0229612
chr2_mat	98050000	98060000	0.0222415
